





PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
9092;"Centro de Especialidades Periférico Modesto Lafuente";"";"";"";"Metro: Alonso Cano (línea 7)Bus: 5, 12, 45";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=1bc57a7e0a61c010VgnVCM1000000b205a0aRCRD";"MODESTO LAFUENTE";"CALLE";"V";"21";"";"";"";"";"MADRID";"MADRID";"28003";"RIOS ROSAS";"CHAMBERI";"440951";"4476834";"40.4400595709992";"-3.6962540372344965";"913 301 808";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosEspecialidadesMedicas"; 
9081;"Centro de Especialidades Periférico Moratalaz";"";"";"";"Metro: Pavones (línea 9)Bus: 20, 30, 32, 71, 142, 140, 8, 144";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=30f57a7e0a61c010VgnVCM1000000b205a0aRCRD";"HACIENDA DE PAVONES";"CALLE";"V";"348";"";"";"";"";"MADRID";"MADRID";"28030";"PAVONES";"MORATALAZ";"446210";"4472323";"40.39977862719607";"-3.633866766863206";"917 733 141";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosEspecialidadesMedicas"; 
9096;"Centro de Especialidades Periférico Orcasitas";"";"";"";"Bus: 6 ,60, 116, 121, 131, 78, 81";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=c2067a7e0a61c010VgnVCM1000000b205a0aRCRD";"CESTONA";"CALLE";"V";"3";"";"";"";"";"MADRID";"MADRID";"28041";"ORCASITAS";"USERA";"439381";"4469367";"40.372680378354836";"-3.71405352060838";"913 415 262";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosEspecialidadesMedicas"; 
9086;"Centro de Especialidades Periférico Pedro González Bueno (San Blas)";"";"";"";"Metro: Simancas (línea 7)Bus: 4 , 38 , 48 , 70 , 109, 165";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=0d467a7e0a61c010VgnVCM1000000b205a0aRCRD";"INSTITUCION LIBRE DE ENSE&amp;Ntilde;ANZA";"AVENIDA";"V";"89";"";"";"";"";"MADRID";"MADRID";"28037";"AMPOSTA";"SAN BLAS-CANILLEJAS";"446800";"4474947";"40.42345514830325";"-3.627133951136985";"913 040 760 / 913 044 232";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosEspecialidadesMedicas"; 
9089;"Centro de Especialidades Periférico Peña Grande";"";"";"";"Metro: Antonio Machado (línea 7).Bus: 42, 64, 82, 137";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=55167a7e0a61c010VgnVCM1000000b205a0aRCRD";"ISLA DE CERDEÑA";"CALLE";"V";"5";"";"";"";"";"MADRID";"MADRID";"28035";"PEÑA GRANDE";"FUENCARRAL-EL PARDO";"438516";"4480719";"40.474880519213734";"-3.725351369075345";"917 277 070";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosEspecialidadesMedicas"; 
7559224;"Centro de Especialidades Periférico Pontones";"";"";"";"Metro: Puerta de Toledo (línea 5)Bus: C2, 17, 41, C1, 3, 148, 60, 18, 23, 35Bicimad: Estación 45 (glorieta Puerta de Toledo, 1)";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=697c1f93c06f6410VgnVCM2000000c205a0aRCRD";"SEGOVIA";"RONDA";"V";"52";"";"";"";"";"MADRID";"MADRID";"28005";"IMPERIAL";"ARGANZUELA";"439524";"4473155";"40.40681495043134";"-3.712728851523646";"Información: 914 182 970 / 914 182 988 / 914 182 990 / Cita previa: 914 182 101";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosEspecialidadesMedicas"; 
10158869;"Centro de Especialidades Periférico Vicente Soldevilla";"";"";"";"Bus: 24Metro: Portazgo (Línea 1)";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=a64db04bcce97510VgnVCM2000001f4a900aRCRD";"SIERRA DE ALQUIFE";"CALLE";"V";"8";"";"";"";"";"MADRID";"MADRID";"28053";"SAN DIEGO";"PUENTE DE VALLECAS";"443383";"4471143";"40.38895208754314";"-3.667073330202463";"917 798 803 / 917 798 806";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
9097;"Centro de Especialidades Periférico Villaverde Cruce";"";"";"";"Metro: Cruce Villaverde (línea 3)Bus: 59, 79, 18, 22, 116, 130, 23";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=22767a7e0a61c010VgnVCM1000000b205a0aRCRD";"ALCARRIA";"CALLE";"V";"4";"";"";"";"";"MADRID";"MADRID";"28021";"LOS ANGELES";"VILLAVERDE";"441042";"4466784";"40.34953244091507";"-3.694239816260816";"917 987 000";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosEspecialidadesMedicas"; 
163279;"Centro de Patología Dual";"Unidad hospitalaria de apoyo donde se realiza el abordaje terapéutico integral tanto de la psicopatología concomitante como de la conducta adictiva, en coordinación con el equipo del centro de atención.";"";"Usuarios/usuarias: Pacientes con patología dual previamente diagnosticada o en los que se sospecha, para valoración, desintoxicación y/o estabilización.  Capacidad: 23 plazas.  Tiempo de estancia: Mínimo 3 semanas, máximo 3 meses.";"Metro: Arturo Soria, Avda de la PazBus: 9, 70, 72, 73,";"El Centro de Patología Dual da respuesta a determinados perfiles cada vez más numerosos dentro de la población drogodependiente, aquellos que presentan un trastorno mental asociado a su problema de adicción.Este centro se concibe como una unidad hospitalaria de apoyo dónde se realiza el abordaje terapéutico integral tanto de la psicopatología concomitante como de la conducta adictiva, de pacientes que requieran un proceso de contención y estabilización intensivo de su patología a fin de poder facilitarles una buena evolución en el tratamiento, en coordinación con el equipo del centro de atención  CENTRO DE DÍA DE PATOLOGÍA DUAL   Ofrece una segunda etapa abierta, para los/las pacientes dados de alta de la Unidad de Patología Dual, en un contexto terapéutico de hospital de día, con las mismas características de entorno hospitalario e intervención intensiva que el dispositivo de ingreso. Conecta los dos enfoques clásicos: residencial y ambulatorio.Capacidad: 20 plazasTiempo de estancia: Máximo 3 meses";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=c2169475d381c010VgnVCM1000000b205a0aRCRD";"LOPEZ DE HOYOS";"CALLE";"NUM";"259";"";"";"";"DISPOSITIVO DE HOSPITALIZACION";"MADRID";"MADRID";"28043";"COLINA";"CIUDAD LINEAL";"444055";"4478878";"40.45680646874779";"-3.6611039641981273";"914 156 000";"";"";"/contenido/entidadesYorganismos/CentrosAtencionSocial/CentrosRehabilitacionPsicosocial"; 
183742;"Centro de Prevención de Deterioro Cognitivo";"Su objetivo fundamental es el diagnóstico precoz y el tratamiento de las personas que tienen Deterioro Cognitivo Leve.Su orientación es preventiva y a esta prevención van dirigidas sus actividades.Para acceder a este servicio se deberá acudir previamente al Centro Municipal de Salud Comunitaria de su Distrito donde decidirán si procede su derivación al Centro de Prevención de Deterioro Cognitivo.";"Horario de invierno Lunes, miércoles y viernes de 9 a 14 horasMartes y jueves de 10 a 14 horas Horario de verano   Del 15 de junio al 15 de septiembre:  de 8:30 a 14 horas (le recomendamos confirmar este horario llamando al centro)";"Evaluación de la memoria y otras funciones cognitivas (lenguaje - orientación - atención - razonamiento...)Pruebas diagnósticas si son necesarias.Estimulación cognitiva es un grupo de actividades orientadas a mantener o mejorar las funciones cognitivas de las personas (por ejemplo, mejorar la memoria) y las habilidades necesarias para la vida diaria (por ejemplo, el manejo del dinero, comunicarse por teléfono, orientarse o no perderse en una ciudad, realizar las tareas domésticas, etc.).Información y orientación a las personas usuarias y a su familia sobre las características de la enfermedad que ha causado el deterioro cognitivo o de la memoria, cómo afrontarla, y qué recursos sociales y sanitarios hay disponibles.Para ello se realiza una sesión mensual en la que los/las profesionales del centro exponen todos estos aspectos y se resuelven las dudas que se puedan plantear.Educación para la salud sobre factores de riesgo y cómo prevenir el deterioro cognitivo.Investigación y docencia";"Metro: Manuel Becerra (Líneas 2 y 6), Lista (Línea 4)Bus: C1, C2, 1, 2, 12, 15, 21, 26, 29, 30, 38, 43, 48, 53, 56, 61, 63, 120, 71, 74, 106, 110, 143, 146, 152, 210.Bicicletas: Servicio Bicimad, para consultar la estación más cercana, acceda al mapa de geolocalización de las estaciones.";"Población a la que se dirige: Personas mayores de 65 años para evaluar su memoria y detectar de forma precoz trastornos de memoria relacionadas con la edad  o Deterioro Cognitivo Leve.Familiares de los pacientes con Deterioro CognitivoNo son usuarios del centro: pacientes con alteración cognitiva por Traumatismo craneoencefálico, accidentes cerebrovasculares, cirugía de cerebro por cualquier causa, etc.Tampoco se realizan  intervención en los casos de demencia (Alzheimer u otras) o de personas que tengan  tratamiento para la demenciaEl Centro no realiza informes para dependencia, ni otros similares. El Centro está formado por un equipo interdisciplinar de profesionales: NeurologíaNeuropsicologíaPsiquiatríaPsicologíaMedicina GeneralEnfermeríaTrabajo SocialTerapeuta OcupacionalAuxiliar SanitarioAdministración";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=492338d60b41c010VgnVCM2000000c205a0aRCRD";"MONTESA";"CALLE";"V";"22";"";"";"";"Edificio B";"MADRID";"MADRID";"28006";"LISTA";"SALAMANCA";"442986";"4475588";"40.428976927386806";"-3.6721607026353884";"915 885 801              
915 885 810";"";"mspcognitiva@madrid.es";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosPrevencionEnfermedades"; 
177645;"Centro de Prevención de Riesgos Laborales Fabiola de Mora y Aragón";"";"Consulta previa cita.";"Sólo para personal del Ayuntamiento de Madrid.";"Metro: Francos RodríguezBus: 64";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=d3f41c7a2c61c010VgnVCM1000000b205a0aRCRD";"DEHESA DE LA VILLA";"CARRETERA";"V";"1";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"439002";"4479070";"40.45817981904011";"-3.7207253118064827";"915 883 176 / 915 883 178";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosPrevencionEnfermedades"; 
183561;"Centro de Promoción de Hábitos Saludables";"";"Horario de verano (antes de acudir, póngase en contacto telefónico con el centro)  Del 15 de junio al 15 de septiembre:  de 8:30 a 14 horas.";"Realiza actividades de apoyo al programa de alimentación saludable y actividad física, así como al programa de prevención y control del consumo de tabaco.";"Bus: 1, 2, 12, 21, 43, 48, 53, 74, 146, 210, C Metro: Manuel Becerra";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=1728def5ab41c010VgnVCM2000000c205a0aRCRD";"MONTESA";"CALLE";"V";"22";"";"";"";"Edificio C";"MADRID";"MADRID";"28006";"";"DISTRITO";"442985";"4475573";"40.42884173116568";"-3.672171145701459";"915 889 063";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosPrevencionEnfermedades"; 
8984;"Centro de Salud Abrantes";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Abrantes (línea 11)Bus: 47, 108, 116, E1";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=50677a7e0a61c010VgnVCM1000000b205a0aRCRD";"ABRANTES";"AVENIDA";"V";"55";"";"";"";"";"MADRID";"MADRID";"28025";"ABRANTES";"CARABANCHEL";"438251";"4470308";"40.381074416720594";"-3.7274543653739816";"915 650 770";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
139416;"Centro de Salud Adelfas";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Pacífico (línea 1, 6)Bus: 310, 8, 10, 136, 56, 156 ,24, 37, 54, 57, 141Bicimad: Estación 78 (calle Cerro de la Plata 2)";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=5ce0ba61e681c010VgnVCM1000000b205a0aRCRD";"CIUDAD DE BARCELONA";"AVENIDA";"V";"190";"";"";"";"";"MADRID";"MADRID";"28007";"ADELFAS";"RETIRO";"442752";"4472478";"40.40093539108989";"-3.6746274376053156";"914 340 348";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
9052;"Centro de Salud Alameda";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Antón Martín (línea 1), Estación del Arte (Atocha) (línea 1)Bus: 6, 10, 14, 26, 27, 32, 34, 37, 45Cercanías Renfe: AtochaBicimad: Estación 67 (calle Almadén 28)";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=e2777a7e0a61c010VgnVCM1000000b205a0aRCRD";"ALAMEDA";"CALLE";"V";"5";"";"";"";"";"MADRID";"MADRID";"28014";"CORTES";"CENTRO";"441134";"4473722";"40.41203809922692";"-3.693820066399226";"914 203 802";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
9076;"Centro de Salud Alameda de Osuna";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Alameda de Osuna (línea 5)Bus: 101, 114,  166, 112, 115, 151";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=75877a7e0a61c010VgnVCM1000000b205a0aRCRD";"CARABELA";"CALLE";"V";"7";"";"";"";"";"MADRID";"MADRID";"28042";"ALAMEDA DE OSUNA";"BARAJAS";"450276";"4478469";"40.45539853225991";"-3.5864475918316754";"913 296 458";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
8985;"Centro de Salud Alcalá de Guadaira";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Buenos Aires (línea 1).Bus: 10";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=08977a7e0a61c010VgnVCM1000000b205a0aRCRD";"ALCALA DE GUADAIRA";"CALLE";"V";"4";"";"";"";"";"MADRID";"MADRID";"28018";"PALOMERAS BAJAS";"PUENTE DE VALLECAS";"444215";"4471207";"40.38959377837197";"-3.6572768410568726";"917 783 562  (Cita previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
21018;"Centro de Salud Almendrales";"";"Lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Almendrales (línea 3)Bus: 78";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=99d0e35bba51c010VgnVCM2000000c205a0aRCRD";"VISITACION";"CALLE";"V";"5";"";"";"";"";"MADRID";"MADRID";"28026";"ALMENDRALES";"USERA";"440437";"4470393";"40.38199919729483";"-3.701723064805618";"915 001 160";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
9053;"Centro de Salud Andrés Mellado";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Islas Filipinas (línea 7)Bus: 2, 12Bicimad: Estación 128 (calle Cea Bermúdez, 59)";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=9aa77a7e0a61c010VgnVCM1000000b205a0aRCRD";"ANDRES MELLADO";"CALLE";"V";"65";"";"";"";"";"MADRID";"MADRID";"28015";"GAZTAMBIDE";"CHAMBERI";"439421";"4476634";"40.4381477593023";"-3.7142858638933496";"915 446 020";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
31645;"Centro de Salud Ángela Uriarte";"";"De lunes a viernes de 8 a 21 horas.Este centro de salud presta atención urgente como Servicio de Urgencias de Atención Primaria de lunes a viernes de 20:30h a 8:30 horas del día siguiente y sábados, domingos y festivos las 24 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Bus: 57, 144Cercanías Renfe: Asamblea de Madrid - Entrevías (líneas C2, C7, Regional)";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=a4c5b3e42751c010VgnVCM2000000c205a0aRCRD";"CANDILEJAS";"CALLE";"V";"66";"";"";"";"";"MADRID";"MADRID";"28018";"PALOMERAS BAJAS";"PUENTE DE VALLECAS";"443630";"4470388";"40.38216728179815";"-3.664108286837154";"917 851 030 (cita previa) / 112 (urgencias)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
8957;"Centro de Salud Aquitania";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Alsacia (línea 2).Bus: 106, 140, SE723, E2";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=2db77a7e0a61c010VgnVCM1000000b205a0aRCRD";"AQUITANIA";"CALLE";"V";"22";"";"";"";"";"MADRID";"MADRID";"28032";"ARCOS";"SAN BLAS-CANILLEJAS";"447603";"4474418";"40.41873147347622";"-3.617636645167149";"913 135 323";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
9001;"Centro de Salud Aravaca";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Bus: 160, 161";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=bfc77a7e0a61c010VgnVCM1000000b205a0aRCRD";"RIAZA";"CALLE";"V";"5";"";"";"";"";"MADRID";"MADRID";"28023";"ARAVACA";"MONCLOA-ARAVACA";"433723";"4478714";"40.45644133669237";"-3.7816810459701093";"913 573 486 / 913 574 502";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
