





ID-EVENTO;TITULO;PRECIO;GRATUITO;LARGA-DURACION;DIAS-SEMANA;DIAS-EXCLUIDOS;FECHA;FECHA-FIN;HORA;DESCRIPCION;CONTENT-URL;TITULO-ACTIVIDAD;URL-ACTIVIDAD;URL-INSTALACION;NOMBRE-INSTALACION;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;DISTRITO;TIPO;AUDIENCIA;
11030063;"La vida desde una mecedora, de JR. Menéndez Jiménez";"";"1";"0";"";"";"2019-10-09 00:00:00.0";"2019-10-09 23:59:00.0";"19:00";"Juan Ramón Jiménez Menéndez es Licenciado en Ciencias de la Información, de profesión redactor y además cineasta, escritor y viajero del mundo. Presenta en la BPM Conde Duque su primer libro editado, 'La vida desde una mecedora', un viaje a Cuba, con la mochila al hombro, poco planificado, de una pareja que quiere escapar del invierno castellano. Aterrizados en La Habana, podremos conocer a través de sus ojos y de sus experiencias la vida de este país.   Entrada libre hasta completar aforo.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=6fe9be0e48e6d610VgnVCM2000001f4a900aRCRD";"Presentaciones de libros y recitales poéticos en las bibliotecas";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=6d469bd490e63610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=13ec3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Conde Duque (Centro)";"439723";"4475438";"40.42738668300474";"-3.7105999955473625";"CENTRO";"/contenido/actividades/RecitalesPresentacionesActosLiterarios";"";
11030258;"La vida secreta de mamá";"";"1";"0";"";"";"2019-10-19 00:00:00.0";"2019-10-19 23:59:00.0";"19:00";"Compañía: La luciérnaga. Sinopsis: En la vida secreta de mamá, los protagonistas son un matrimonio cuyos hijos ya abandonaron el hogar familiar y vienen en ciudades más o menos lejanas. Este matrimonio recibe la peor de las noticias posibles: su yerno tiene todas las posibilidades de dirigir la empresa en la que el suegro lleva trabajando toda la vida, lo que conlleva que entre semana vivirá en la casa familiar. Pero eso es imposible, porque descubriría la verdadera vida en la que el suegro lleva trabajando toda la vida, lo que conlleva que entre semana vivirá en la casa familiar. Pero eso es imposible, porque descubriría la verdadera vida de los padres, los secretos que los hijos deben desconocer, porque nada es lo que parece, ni la madre es un ejemplo de virtud ni el padre es un hombre admirable y exitoso de la infancia de sus hijos. Es una comedia ácida sobre la verdad y la mentira, aceptar o negar, fracasar o tener éxito?porque? ¿Qué es el éxito? En la obra p0articipan siete actores y actrices, interpretando a cada uno de los personajes protagonistas de este enredo familiar.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=b152bea09b17d610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=f3073d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural el Torito (Moratalaz)";"445141";"4473033";"40.40609591857167";"-3.646536107063507";"MORATALAZ";"/contenido/actividades/TeatroPerformance";"";
10995706;"Laboratorio de Realidades Sintéticas (LabRS)";"";"0";"1";"X";"";"2019-09-18 00:00:00.0";"2019-12-18 23:59:00.0";"";"Fachada de Medialab Prado con la imagen de una niña con gafas de realidad virtual";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=c0cea06eaad3c610VgnVCM1000001d4a900aRCRD";"Laboratorio de Realidades Sintéticas (LabRS)";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=16cea06eaad3c610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=79f59dacff4d7110VgnVCM1000000b205a0aRCRD";"Medialab - Prado";"441135";"4473558";"40.410560776119";"-3.6937931079230744";"CENTRO";"";"";
10755033;"Laboratorio fotográfico";"";"1";"1";"L,M,X,J,V,S,D";"";"2019-10-01 00:00:00.0";"2019-10-31 23:59:00.0";"00:00";"En el centro juvenil disponemos de un pequeño laboratorio fotográfico donde poder practicar tu hobbie de forma totalmente gratuita. Está a tu disposición, solo tienes que consultar la disponibilidad y formalizar tu reserva. ¡Ven a verlo cuando quieras!   Fecha y hora celebración: permanente  Periodo de inscripción: reserva el espacio con antelación  Plazas: hasta completar aforo";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=ae2500a4f76d4610VgnVCM2000001f4a900aRCRD";"Actividades en el centro juvenil 'Hontalbilla' (Fuencarral - El Pardo). Julio 2019";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=d868027e7628d310VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=afc93331c9ee2210VgnVCM2000000c205a0aRCRD";"Centro Juvenil Hontalbilla (Fuencarral - El Pardo)";"441474";"4482632";"40.49231828430878";"-3.6906342081203283";"FUENCARRAL-EL PARDO";"";"/usuario/Jovenes";
10421097;"Ladybug";"";"1";"0";"";"";"2019-10-26 00:00:00.0";"2019-10-26 23:59:00.0";"17:00";"Taller familiar.       Los superpoderes de las mariquitas.   Horario de 17:30 a 18:30 horas  Para niños y niñas  de 3 a 6 años, acompañados por un adulto Número de plazas: 20 Es necesario la reserva previa mediente preinscripción para participar en esta actividad";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=6b4f959b9a8fc510VgnVCM1000001d4a900aRCRD";"Actividades. Centro de Interpretación de la Naturaleza Montecarmelo. Primavera";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=6815621aa6fc2510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=8f6f3633dcd4f010VgnVCM1000000b205a0aRCRD";"Centro de Interpretación de la Naturaleza Montecarmelo (Fuencarral - El Pardo)";"441677";"4485176";"40.51337745339972";"-3.6897406722711366";"FUENCARRAL-EL PARDO";"/contenido/actividades/CursosTalleres";"/usuario/Niños,/usuario/Familias";
10421095;"Ladybug";"";"1";"0";"";"";"2019-11-23 00:00:00.0";"2019-11-23 23:59:00.0";"17:00";"Taller familiar.   Los superpoderes de las mariquitas Horario: de 17  a 18:30 horas Dirigido a niños y niñas  de 3 a 6 años, acompañados de un adulto Número de plazas: 20 Es necesario la reserva previa mediente preincripción para participar en esta actividad";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=143f959b9a8fc510VgnVCM1000001d4a900aRCRD";"Actividades. Centro de Interpretación de la Naturaleza Montecarmelo. Primavera";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=6815621aa6fc2510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=8f6f3633dcd4f010VgnVCM1000000b205a0aRCRD";"Centro de Interpretación de la Naturaleza Montecarmelo (Fuencarral - El Pardo)";"441677";"4485176";"40.51337745339972";"-3.6897406722711366";"FUENCARRAL-EL PARDO";"/contenido/actividades/CursosTalleres";"/usuario/Niños,/usuario/Familias";
10926092;"Ladybug";"";"1";"0";"";"";"2019-11-15 00:00:00.0";"2019-11-15 23:59:00.0";"17:30";"Taller familiar.   Los superpoderes de las mariquitas Horario: de 17:30  a 19 horas Dirigido a niños y niñas de 3 a 6 años, acompañados de un adulto Número de plazas: 20 Es necesario la reserva previa mediente preincripción para participar en esta actividad";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=f1623401622e9610VgnVCM1000001d4a900aRCRD";"Actividades. Centro de Interpretación de la Naturaleza Montecarmelo. Primavera";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=6815621aa6fc2510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=8f6f3633dcd4f010VgnVCM1000000b205a0aRCRD";"Centro de Interpretación de la Naturaleza Montecarmelo (Fuencarral - El Pardo)";"441677";"4485176";"40.51337745339972";"-3.6897406722711366";"FUENCARRAL-EL PARDO";"/contenido/actividades/CursosTalleres";"/usuario/Niños,/usuario/Familias";
10494726;"Ladybug";"";"1";"0";"";"";"2019-12-07 00:00:00.0";"2019-12-07 23:59:00.0";"17:00";"Taller familiar.   Los superpoderes de las mariquitas Horario: de 17 a 18:30 horas Dirigido a niños y niñas de 3 de 6 años, acompañados de un adulto Número de plazas: 20 Es necesario la reserva previa mediente preincripción para participar en esta actividad";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=db4f057851f9e510VgnVCM2000001f4a900aRCRD";"Actividades. Centro de Interpretación de la Naturaleza Montecarmelo. Primavera";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=6815621aa6fc2510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=8f6f3633dcd4f010VgnVCM1000000b205a0aRCRD";"Centro de Interpretación de la Naturaleza Montecarmelo (Fuencarral - El Pardo)";"441677";"4485176";"40.51337745339972";"-3.6897406722711366";"FUENCARRAL-EL PARDO";"/contenido/actividades/CursosTalleres";"/usuario/Niños,/usuario/Familias";
11031162;"Las Almohadas Mágicas";"";"1";"0";"";"";"2019-10-11 00:00:00.0";"2019-10-11 23:59:00.0";"18:00";"En este mundo tan desequilibrado, por suerte, todos tenemos un privilegio común. Nuestros sueños, ¿verdad? Con la Compañía Internacional Residui Teatro. Para mayores de 6 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=ee9f1609d818d610VgnVCM2000001f4a900aRCRD";"Programa de actividades en el Centro Cultural Miguel Hernández (Latina)";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=9018d9fbe3c7f510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=420a1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Miguel Hernández (Latina)";"433622";"4470101";"40.378853797128336";"-3.7819616113032115";"LATINA";"/contenido/actividades/TeatroPerformance";"/usuario/Niños";
11027404;"Las chicas del Juernes";"";"1";"0";"";"";"2019-10-26 00:00:00.0";"2019-10-26 23:59:00.0";"19:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=61a0109a4676d610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=24be1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Miguel de Cervantes (San Blas - Canillejas)";"448148";"4476402";"40.43664778776818";"-3.611362970564875";"SAN BLAS-CANILLEJAS";"/contenido/actividades/TeatroPerformance";"";
11013700;"Las Cositas del Querer 1939, El Musical";"";"1";"0";"";"";"2019-10-25 00:00:00.0";"2019-10-25 23:59:00.0";"19:00";"Teatro    Título: Las Cositas del Querer 1939, El Musical  Compañía: La Tomasa Teatro  Público: Adulto  Duración: 60 minutos  Sinopsis: Ha acabado la guerra, era el peor momento para ser artista, pero también fue el mejor momento que ha vivido la copla. Las Cositas del Querer 1939, El Musical, es un espectáculo basado en el respeto por la pureza de las coplas tal y como fueron concebidas en su origen por sus distintos autores.  https://www.youtube.com/watch?v=EgHBJrZPEEM";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=4b874ae6a831d610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=618b1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural San Juan Bautista (Ciudad Lineal)";"444202";"4478162";"40.45224737965276";"-3.6580402287911937";"CIUDAD LINEAL";"/contenido/actividades/DanzaBaile";"";
11016516;"Las formas definidas del color. Pintura y collage.";"";"1";"1";"L,M,X,J,V";"";"2019-09-09 00:00:00.0";"2020-01-10 23:59:00.0";"08:30";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=997afe7a8a52d610VgnVCM2000001f4a900aRCRD";"Las formas definidas del color. Pintura y collage.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=354afe7a8a52d610VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=338879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal José Hierro (San Blas-Canillejas)";"448214";"4476029";"40.433291625973624";"-3.6105662311927453";"SAN BLAS-CANILLEJAS";"/contenido/actividades/Exposiciones";"";
11005793;"Las Juanita Banana";"";"1";"0";"";"";"2019-11-17 00:00:00.0";"2019-11-17 23:59:00.0";"12:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=cf764c90b3dcc610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=357a1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Oporto (Carabanchel)";"438232";"4470949";"40.38684744124125";"-3.727740326743959";"CARABANCHEL";"/contenido/actividades/1ciudad21distritos";"/usuario/Niños,/usuario/Familias";
11031381;"Las maravillas del Retiro";"";"1";"0";"";"";"2019-10-25 00:00:00.0";"2019-10-25 23:59:00.0";"17:30";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=6934e034dc18d610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=97521076c081c010VgnVCM1000000b205a0aRCRD";"Aula de ecología: La Cabaña del Retiro";"442360";"4473388";"40.40911512464532";"-3.6793290785184363";"RETIRO";"/contenido/actividades/ItinerariosOtrasActividadesAmbientales";"";
11019962;"Láser Kids";"5 euros";"0";"0";"";"";"2019-11-30 00:00:00.0";"2019-11-30 23:59:00.0";"20:30";"Laser Kids";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=15dfa0c279f3d610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=64463d0b5e71c010VgnVCM1000000b205a0aRCRD";"Conde Duque";"439759";"4475508";"40.42802889001877";"-3.710182353581842";"CENTRO";"/contenido/actividades/Musica/JazzSoulFunkySwingReagge";"";
11014020;"LAST STREET";"";"0";"0";"";"";"2019-10-13 00:00:00.0";"2019-10-13 23:59:00.0";"";"Tras la controvertida extradición a Estados Unidos del narcotraficante Christopher 'Dudus' Coke, el caos se ha apoderado de los barrios que éste controlaba al oeste de Kingston, Jamaica. Bandas de adolescentes se matan por cualquier motivo, por pequeño y ridículo que sea, fomentando una cultura de violencia que asocia la hombría a las armas. Un grupo de exgangsters de Denham Town, bastión previo de, se ha unido para convertirse en interruptores de la violencia, un tipo de mediadores que intenta poner fin a este conflicto sin sentido.Presentación a cargo de la directora Amanda Sans Pantling. ";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=a6a9a4e0fe91d610VgnVCM1000001d4a900aRCRD";"28.º Festival de Cine de Madrid. Plataforma Nuevos Realizadores (PNR).";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=d4e9a4e0fe91d610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=2dbd1fe44c5ee310VgnVCM2000000c205a0aRCRD";"Cineteca Madrid";"440946";"4471394";"40.391053041229135";"-3.6958079719260075";"ARGANZUELA";"/contenido/actividades/ProgramacionDestacadaAgendaCultura";"";
11028216;"Latidos";"";"1";"0";"";"";"2019-10-24 00:00:00.0";"2019-10-24 23:59:00.0";"19:30";"Cía Aire Nuevo Danza.   Dir. Beatriz Morillo.   Festival LDC?19. https://festldc.com/  Entrada libre y gratuita hasta completar aforo. LATIDOS son diferentes historias, diferentes personas, formas de sentir y objetivos marcados. Puntos de inflexión que hacen que todo cambie de manera temporal o permanente. Las personas con las que nos cruzamos en nuestro camino dejan una huella en nuestro corazón, de nosotros depende intentar borrarla, mantenerla o tomarla como guía de todo lo que nos queda por vivir. Aire Nuevo Danza es una compañía de danza española con sede en Madrid con 8 años de trayectoria dirigida por Beatriz Morcillo.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=73ea98b0eac6d610VgnVCM2000001f4a900aRCRD";"Actividades en el Centro Cultural Puerta de Toledo";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=89d8ab2f31429610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=28ea1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Puerta de Toledo (Centro)";"439593";"4473220";"40.40740551053055";"-3.7119218940274026";"CENTRO";"/contenido/actividades/DanzaBaile";"";
10967546;"LE VIDE-ESSAI DE CIRQUE (EL VACÍO-ENSAYO DE CIRCO)";"";"0";"1";"V,S,D";"";"2019-10-04 00:00:00.0";"2019-10-06 23:59:00.0";"";"Le Vide";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=304c5842f5c2b610VgnVCM1000001d4a900aRCRD";"Le vide-essai de cirque (el vacío ensayo de circo)";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=154c5842f5c2b610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=432257258ae5d010VgnVCM1000000b205a0aRCRD";"Teatro Circo Price";"440723";"4473051";"40.40596423138839";"-3.698601359753866";"ARGANZUELA";"/contenido/actividades/CircoMagia";"";
11004866;"Lectura en voz alta";"";"1";"1";"V";"";"2019-09-27 00:00:00.0";"2019-12-20 23:59:00.0";"11:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=ccffbc4f309bc610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=697c598d1351c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal La Elipa (Ciudad Lineal)";"444705";"4474959";"40.42342659084215";"-3.651841641389484";"CIUDAD LINEAL";"/contenido/actividades/CursosTalleres";"";
11028367;"Leonor de Guzmán: la favorita";"";"1";"0";"";"";"2019-11-14 00:00:00.0";"2019-11-14 23:59:00.0";"19:00";"Ciclo: Con nombre de mujer  Ponente: Eva María Puig";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=d8bd03ce1ec6d610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=9d8c1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Zazuar (Villa de Vallecas)";"448550";"4470424";"40.38281899948726";"-3.606140062044455";"VILLA DE VALLECAS";"/contenido/actividades/ConferenciasColoquios";"";
11013936;"Libro de aventuras";"";"1";"1";"L,M,X,J,V,S,D";"";"2019-10-19 00:00:00.0";"2019-10-20 23:59:00.0";"12:30";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=c8277dc0fb51d610VgnVCM2000001f4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=784d8c7c0f91f010VgnVCM1000000b205a0aRCRD";"Teatro Municipal de Títeres. Parque de El Retiro";"441748";"4474466";"40.41878362561595";"-3.6866519471003647";"RETIRO";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
11027240;"LINA RODRÍGUEZ: ANTE MIS OJOS / MAÑANA A ESTA HORA";"";"0";"0";"";"";"2019-10-23 00:00:00.0";"2019-10-23 23:59:00.0";"";"LINA RODRÍGUEZ: ANTE MIS OJOS / MAÑANA A ESTA HORA";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=06931ccaca36d610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=2dbd1fe44c5ee310VgnVCM2000000c205a0aRCRD";"Cineteca Madrid";"440946";"4471394";"40.391053041229135";"-3.6958079719260075";"ARGANZUELA";"/contenido/actividades/ProgramacionDestacadaAgendaCultura";"";
11027237;"LINA RODRÍGUEZ: CONVERGENCIAS Y REENCUENTROS / SEÑORITAS";"";"0";"0";"";"";"2019-10-22 00:00:00.0";"2019-10-22 23:59:00.0";"";"LINA RODRÍGUEZ: CONVERGENCIAS Y REENCUENTROS / SEÑORITAS";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=d8731ccaca36d610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=2dbd1fe44c5ee310VgnVCM2000000c205a0aRCRD";"Cineteca Madrid";"440946";"4471394";"40.391053041229135";"-3.6958079719260075";"ARGANZUELA";"/contenido/actividades/ProgramacionDestacadaAgendaCultura";"";
