





PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
4686;"Centro Deportivo Municipal San Cristóbal";"";"Horario de uso de las instalaciones deportivas Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla De lunes a viernes, de 9 a 20,30 horas.Sábados, domingos y festivos, de 9 a 13,30 horas. Cierre completo del Centro Durante los festivos de semana santa, el mes de agosto, y los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas  Infantiles (6 a 14 años, según modalidades): kenpo. Jóvenes y personas adultas (15 a 64 años): ciclo sala, gap (glúteos, abdomen y piernas) y karate kenpo, musculación, pilates tonificación. Equipamientos   Superficie total de las instalaciones: 1000 metros cuadrados.   Unidades deportivas cubiertas:  sala multiusos (artes marciales), sala multiusos (psicomotricidad), sala de musculación y sauna.  Oficina de promoción deportiva:   responsable de la coordinación de Juegos Deportivos Municipales, Torneos y Circuitos Municipales, Copas de Primavera. Además, ofrece información sobre las escuelas de promoción deportiva.   Servicio de medicina deportiva: psicomotricidad infantil. psicomotricidad (infantil, de 3 a 8 años). Ayuda técnica  para la accesibilidad: instalación convertible. Columna de rescate cardíaco.";"Metro: San Cristóbal. Renfe: San Cristóbal. Bus: 59, 79. Bicicleta: el centro dispone de aparca bicicletas exterior con capacidad para 5 bicicletas. Servicio Bicimad, para consultar la estación más cercana, acceda al mapa de geolocalización de las estaciones.";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=69fe79262ef5d010VgnVCM1000000b205a0aRCRD";"PINAZO";"PLAZA";"V";"9";"";"";"";"";"MADRID";"MADRID";"28021";"SAN CRISTOBAL";"VILLAVERDE";"441274";"4466022";"40.34267317099495";"-3.6914487380508842";"917 950 911";"";"idmsancristobal@madrid.es";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4692;"Centro Deportivo Municipal San Fermín";"";"Horario de uso de las instalaciones deportivas: Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla De 11 a 21 horas Sólo temporada de verano";"Clases y escuelas  Programa deportivo-recreativo de verano: consultar en el propio centro. Equipamientos  Superficie total de la instalación: 10.000 metros cuadrados. Unidades deportivas al aire libre:   piscina (1 vaso de 50 metros y 1 vaso infantil).   Ayudas técnicas para la accesibilidad:  1 grúa de piscina.   Columna de rescate cardíaco.";"Bus: 18, 22, 23, 59, 76, 78, 79, 85, 86, 123. Metro: Hospital 12 de Octubre, San Fermín.";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=ee8b42be9971c010VgnVCM1000000b205a0aRCRD";"SAN MARIO";"CALLE";"V";"18";"";"";"";"";"MADRID";"MADRID";"28041";"SAN FERMIN";"USERA";"441197";"4469644";"40.37530577421291";"-3.6927010241442946";"917 922 102";"";"idmsanfermin@madrid.es";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Piscinas"; 
4679;"Centro Deportivo Municipal San Juan Bautista";"";"Horario de uso de las instalaciones deportivas     Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla De lunes a domingos y festivos, de 8,30 a 20,30 horas. Cierre completo del centro Del 15 al 31 del mes de agosto  y los días 24, 25 y 31 de diciembre, 1 y 6 de enero y 1 de mayo.";"Clases y escuelas deportivas  Pre-Infantiles (2 a 5 años) matronatación y natación. Infantiles (6 a 14 años, según modalidades): natación, natación recreativa, pádel, pre-tenis y tenis. Jóvenes y personas adultas:De 15 a 20 años, según modalidades: natación, salvamento acuático y tenis. De 15 a 64 años: acondicionamiento físico deportivo y actividades acuáticas, acuagim, aeróbic, bailes, combinada (pádel, natación, pilates, natación, tonificación, natación, natación, natación de compensación, natación embarazadas, pádel, pilates y tenis. Mayores de 65 años: natación, actividad física, acuagim y natación. Actividades para personas con discapacidad física: natación (adultos). Actividades para personas con discapacidad intelectual: natación (adultos). Equipamientos   Superficie total de las instalaciones:  11.000 metros cuadrados. Unidades deportivas al aire libre:  2 pistas de pádel y 3 pistas de tenis.   Unidades deportivas cubiertas:  piscina (1 vaso de 25 metros y 1 vaso de enseñanza), sala multiusos (gimnasio), sala de musculación.   Ayudas técnicas para la accesibilidad:  1 grúa de piscina.      Columna de rescate cardíaco.";"Metro: Avenida de la Paz. Bus: 11, 53,122. Bicicleta: El centro dispone de  aparca bicicletas exterior  con capacidad para 3 bicicletas.  Servicio Bicimad , para consultar la estación más cercana, acceda al  mapa de geolocalización de las estaciones .";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=35bb42be9971c010VgnVCM1000000b205a0aRCRD";"TREVIANA";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28043";"SAN JUAN BAUTISTA";"CIUDAD LINEAL";"444154";"4477763";"40.44864976316054";"-3.6585711797466836";"914 164 259";"";"idmsjbautista@madrid.es";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4706;"Centro Deportivo Municipal Santa Ana";"";"Horario de uso de las instalaciones deportivas          Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla     De lunes a domingos y festivos de 8,30 a 20,30 horas. Cierre completo del centro  Días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas  Programa deportivo-recreativo de verano: consultar en el propio centro. Equipamientos  Unidades deportivas al aire libre: piscina (1 vaso en L y 1 vaso infantil), 2 pistas polideportivas y 4 tenis de mesa. Columna de rescate cardíaco.";"Metro: Fuencarral, Tres Olivos. Bus: 66, 137. Bicicleta: El centro dispone de  aparca bicicletas exterior  con capacidad para 5 bicicletas.  Servicio Bicimad , para consultar la estación más cercana, acceda al  mapa de geolocalización de las estaciones .";"";"2";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=8bdb42be9971c010VgnVCM1000000b205a0aRCRD";"ALAMEDILLAS";"PASEO";"V";"5";"";"";"";"";"MADRID";"MADRID";"28034";"VALVERDE";"FUENCARRAL-EL PARDO";"440994";"4483276";"40.49809469315447";"-3.696358010199944";"913 721 138";"";"idmsantaana@madrid.es";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/CamposEstadiosFutbol"; 
28525;"Centro Deportivo Municipal Tenis Casa de Campo";"";"Horario de uso de las instalaciones deportivas Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla De lunes a domingo, de 8,45 a 21,15 horas.  Cierre completo del centro Los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas  Infantiles (6 a 14 años, según modalidades): tenis. Jóvenes y personas adultos  (21 a 64 años): tenis.  Equipamientos  Superficie total de las instalaciones: 12.000 metros cuadrados. Unidades deportivas al aire libre: 15 pistas de tenis y 7 tenis mesa.  Columna de rescate cardíaco.";"Metro: Lago.";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=1ac06f065851c010VgnVCM2000000c205a0aRCRD";"PRINCIPE";"CAMINO";"V";"2";"";"";"";"";"MADRID";"MADRID";"28011";"CASA DE CAMPO";"MONCLOA-ARAVACA";"437586";"4474794";"40.421436625700565";"-3.735739625664774";"914 649 617";"";"idmteniscc@madrid.es";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/PistasTenisBadminton"; 
4684;"Centro Deportivo Municipal Triángulo de Oro";"";"Horario de uso de las instalaciones deportivas:  Para consultar el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de Taquilla:   De lunes a viernes, de 8,30 a 20,30 horas.Sábados, domingos y festivos, de 9 a 14,30 horas. Cierre completo del Centro Deportivo Municipal durante el mes de agosto, y los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"";"Metro: Plaza de Castilla, ValdeacederasBus: 27, 42, 49, 66, 124Renfe: Chamartín";"Forma de Gestión Directa, por parte del Ayuntamiento de Madrid Superficie 4.150 m2 EQUIPAMIENTOS  Unidades Deportivas Cubiertas Pabellón polideportivo - Piscina (1 vaso de 25 m.) - Sala de musculación - Frontón corto - Sala multiusos (aeróbic) - Sala multiusos (ciclo sala) Accesibilidad: instalación adaptada, con 1 ascensor, 1 plataforma y 1 grúa de piscina Aparcabicicletas: exterior (5)Este centro deportivo dispone de columna de rescate cardíaco  SERVICIOS  Deportes practicables Baloncesto - Balonmano - Deportes de pelota - Fútbol sala - Musculación - Natación - Voleibol Uso de espacios deportivos Frontón - Pabellón - Piscina - Pista polideportiva - Sala de musculación Enseñanzas DeportivasEscuelas Pre-Infantiles (4 y 5 años): Natación peques Escuelas Infantiles (6 a 14 años, según modalidades): Aeróbic - Baloncesto - Natación  Clases para jóvenes y adultos (15 a 64 años): Acondicionamiento físico deportivo - Acuafit - Aeróbic - Ciclo sala - Fitnes - Gimnasia suave - Karate shyto - Musculación - Natación - Pilates Actividades para Mayores de 65 años: Actividad Acuática - Actividad Física   Actividades para personas con discapacidad física: Natación (infantil) Oficina de Promoción Deportiva Juegos Deportivos Municipales - Torneos y Circuitos Municipales - Copas de Primavera - Información sobre Escuelas de Promoción Deportiva";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=002f79262ef5d010VgnVCM1000000b205a0aRCRD";"BRAVO MURILLO";"CALLE";"V";"376";"";"";"";"";"MADRID";"MADRID";"28020";"CASTILLEJOS";"TETUAN";"441265";"4479615";"40.46512519238624";"-3.6928208378255807";"915 714 117";"";"idmtoro@madrid.es";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4677;"Centro Deportivo Municipal Vallecas";"";"Horario de uso de las instalaciones deportivas: Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla De 11 a 21 horas Sólo temporada de verano";"Clases y escuelas deportivas  Programa deportivo-recreativo de verano: consultar en el propio centro. Equipamientos  Superficie total de las instalaciones: 4.500 metros cuadrados. Ayudas técnicas para la accesibilidad:  1 grúa de piscina.  Columna de rescate cardíaco.";"Metro: Portazgo. Bus: 10, 54, 58, 103.";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=282c42be9971c010VgnVCM1000000b205a0aRCRD";"ARROYO DEL OLIVAR";"CALLE";"V";"51";"";"";"";"";"MADRID";"MADRID";"28018";"PALOMERAS BAJAS";"PUENTE DE VALLECAS";"444221";"4471294";"40.390368919782446";"-3.657213682860775";"91 513 36 23";"";"idmvallecas@madrid.es";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Piscinas"; 
7411340;"Centro Deportivo Municipal Vallehermoso";"";"Horario de uso de las instalaciones deportivas         Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro.  Horario de taquilla  De lunes a viernes de 6 a 24 horasSábados de 9 a 21 horasDomingos y festivos: de 9 a 20 horas Cierre completo del centro Los días 25, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas  Pre-infantiles (0 a 3 años) y de (3 a 5 años): matronatación, natación y educación física de base (polideportiva). Infantiles (de 6 a 14 años): bádminton, bailes, baloncesto, boxeo, gimnasia artística, gimnasia rítmica, judo, natación, pádel, polideportiva, taekwondo y voleibol.  Jóvenes y personas adultas:(De 15 a 20 años): aeróbic (adaptivo aeróbic, adaptivo box y baile moderno), baloncesto, fútbol sala, judo, natación, pádel, y taekwondo.(De 21 a 64 años): aeróbic (adaptivo aeróbic, adaptivo box, adaptivo stop, baile moderno, kango boot, kangoo power, latino y zumba), bailes de salón, boxeo, capoeira, carrera acuática (acuagim adaptivo aqua), fitness (adaptivo gofit cros, coreba, judo, natación, natación embarazadas, pádel, pilates (adaptivo pilates, fitball), thai chí, tonificación (adaptativo strength) y yoga (adaptivo yoga). Mayores de 65 años : acondicionamiento físico deportivo (activo), aeróbic (adaptivo aeróbic / latino), carrera acuática (aquagim, adaptivo aqua), ciclo sala (adaptivo bike), natación, pilates (adaptivo pilates, fitball) y yoga (adaptivo yoga).  Actividades para personas con discapacidad : natación.  Equipamientos  Superficie total de las instalaciones: 26.724 metros cuadrados. Unidades deportivas cubiertas: pabellón, piscina (vaso de 25 metros  y vaso de enseñanza), sala fitness, 5 salas multiusos, zona termal (spa, sauna y baño de vapor). Unidades deportivas al aire libre: piscina (vaso de 25 metros) , 3 pistas de pádel, zona termal (jacuzzi, spa y solárium). Otros equipamientos: aparcamiento gratuito para 200 plazas.  Ayuda técnica para la accesibilidad: ascensor y grúa de piscina.";"Metro: Islas Filipinas, Canal. Bus: 2, 12, 202. Bicicleta: El centro dispone de  aparca bicicletas exterior.  Servicio Bicimad , para consultar la estación más cercana, acceda al  mapa de geolocalización de las estaciones .";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=28906e8a84805410VgnVCM2000000c205a0aRCRD";"FILIPINAS";"AVENIDA";"V";"7";"";"";"";"";"MADRID";"MADRID";"28003";"VALLEHERMOSO";"CHAMBERI";"439867";"4476908";"40.44064843863945";"-3.709053489027435";"917 589 615";"";"vallehermoso@gofit.es";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4699;"Centro Deportivo Municipal Vicente del Bosque";"";"Horario de uso de las instalaciones deportivas  Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de  taquilla  De lunes a domingo y festivos, de 8,30 a 20,30 horas.  Cierre completo del centro Los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas  Pre-infantiles (de 3 a 5 años): matronatación y (de 0 a 3 años) natación. Infantiles ( de 6 a 14 años): baloncesto, fútbol, gimnasia rítmica, judo, natación, pádel, patinaje, pre-hockey patines, tenis y waterpolo.  Jóvenes (de 15 a 20 años): combinada, fútbol y natación.   Adultos (de 21 a 64 años): acondicionamiento físico deportivo, aeróbic, fitness, fitness acuático, fútbol, gap (glúteos, abdomen y piernas), judo, natación, natación, compensación, natación oposiciones, pádel,  patinaje, pilates y tenis. Actividades para Mayores de 65 años : acondicionamiento físico deportivo y natación. Actividades para personas con discapacidad física: natación (infantil y adulta). Equipamientos   Superficie total de las instalaciones:  87.768 metros cuadrados. Unidades deportivas al aire libre:  campo de fútbol, piscina ( 2 vasos de 50 m. y 1 vaso infantil), 2 pistas de baloncesto,4 pistas de pádel (de césped artificial),2 pistas de pádel (cristal, de césped artificial), pista de patinaje, 2 pistas polideportivas, 6 pistas de tenis, 2 tenis de mesa, pista de vóley playa, zona nudista (sólo verano).   Unidades deportivas cubiertas:  pabellón polideportivo, piscina, sala de musculación, sala de artes marciales.    Servicio de Medicina Deportiva: reconocimientos médicos para deportistas.   Oficina de promoción deportiva:   responsable de la coordinación de Juegos Deportivos Municipales, Torneos y Circuitos Municipales, Copas de Primavera. Además, ofrece información sobre las escuelas de promoción deportiva.     Ayuda técnica para la accesibilidad: 1 ascensor y 1 grúa de piscina. Columna de rescate cardíaco.";"Metro: Begoña, Barrio del Pilar. Bus: 134, 137. Renfe: Chamartín. Bicicleta: el centro dispone de aparca bicicletas exterior con capacidad para 5 bicicletas. Servicio Bicimad, para consultar la estación más cercana, acceda al mapa de geolocalización de las estaciones.";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=e156b0c40971c010VgnVCM1000000b205a0aRCRD";"MONFORTE DE LEMOS";"AVENIDA";"V";"13";"";"";"";"";"MADRID";"MADRID";"28029";"LA PAZ";"FUENCARRAL-EL PARDO";"441216";"4481146";"40.4789135943213";"-3.693540659747283";"913 147 943";"";"idmbpilar@madrid.es";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
49338;"Centro Deportivo Municipal Wilfred Agbonavbare (antiguo Alberto García)";"";"Horario de uso de las instalaciones deportivas   Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro.  Horario de taquilla  De lunes a domingos: de 9 a 20:30 horas.Festivos: de 9 a 14:30 horas. Cierre completo del centro   Mes de agosto y los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas  Pre-infantiles (de 3 a 5 años): natación. Infantiles (edad, según modalidades):  fútbol, fútbol sala, gimnasia rítmica, natación, pádel, patinaje y tenis. Jóvenes: fitness, natación, padel y tenis.  Personas adultas: aeróbic, combinada (fitness y ciclo sala), fitness, gimnasia acuática (acuagim), natación, pádel, pilates, tonificación y yoga. Mayores 65 años: acondicionamiento físico y gimnasia acuática (acuagim). Personas con discapacidad: natación y pádel. Equipamientos   Unidades deportivas al aire libre:  2 campos de fútbol de césped artificial, 1 campo de fútbol-7 de césped artificial, pista de baloncesto, pista de fútbol-sala, pista de hockey patines (techada), 4 pistas de pádel de cristal, pista polideportiva y 2 pistas de tenis.   Unidades deportivas cubiertas: pabellón polideportivo, piscina (vaso de 25 metros y vaso de enseñanza), sala multiusos y sala de musculación. Ayudas técnicas para la accesibilidad: 1 ascensor y  1 grúa de piscina. Aparcabicicletas exterior: capacidad para 10 bicicletas. Columna de rescate cardíaco";"Bus: 24, 102, 310 Renfe: El Pozo Bicicleta: el centro dispone de aparcabicicletas  exterior con capacidad para 10 bicicletas.";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=2b7ee7510551c010VgnVCM2000000c205a0aRCRD";"REGUERA DE TOMATEROS, 39B";"CALLE";"V";"";"";"";"";"";"MADRID";"MADRID";"28053";"ENTREVIAS";"PUENTE DE VALLECAS";"444187";"4469302";"40.372421418063425";"-3.6574515621755173";"917 854 751";"";"idmagarcia@madrid.es";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 
4678;"Centro Deportivo Municipal Ángel Nieto (antiguo Puente de Vallecas)";"";"Horario de uso de las instalaciones deportivas:  Para saber el horario de apertura de las distintas instalaciones del centro deportivo, les rogamos lo consulten con el propio centro. Horario de taquilla De lunes a viernes, de 8,30 a 21 horas.Sábados, domingos y festivos de 8,30 a 14,30 horas. Cierre completo del centro El mes de agosto y los días 24, 25 y 31 de diciembre, 1 de enero y 1 de mayo.";"Clases y escuelas deportivas  Pre-infantiles (3 a 5 años, según modalidades): matronatación y natación. Infantiles (6 a 14 años, según modalidades): baloncesto, gimnasia rítmica, judo, natación, squash, iniciación salvamento y socorrismo y taekwondo. Jóvenes (15 a 26 según modalidades): natación, salvamento y socorrismo y taekwondo. Clases para adultos (27 a 64 años): combinada fitness (fitness, fitness acuático y musculación), estiramientos, fitness, fitness acuático, GAP, GAP express, natación, natación salud, natación embarazadas y pilates. Mayores de 65 años: Acondicionamiento físico mayores, gimnasia acuática y natación. Equipamientos  Superficie total de las instalaciones: 1.565 metros cuadrados. Unidades deportivas cubiertas: pabellón polideportivo, piscina (1 vaso de 25 metros y 1 vaso de enseñanza), 4 pistas de squash, sala multiusos y sala de musculación. Ayuda técnica para la accesibilidad: 1 grúa de piscina. Columna de rescate cardíaco.";"Metro: Portazgo. Bus:   10 , 54 , 57 , 58 , 103.   Bicicleta:  el centro dispone de  aparca bicicletas exterior  con capacidad para 4 bicicletas. Servicio Bicimad , para consultar la estación más cercana, acceda al  mapa de geolocalización de las estaciones .";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=fb1b42be9971c010VgnVCM1000000b205a0aRCRD";"PAYASO FOFO";"CALLE";"V";"7";"";"";"";"";"MADRID";"MADRID";"28018";"PALOMERAS BAJAS";"PUENTE DE VALLECAS";"443998";"4471417";"40.39146194707861";"-3.6598636029775866";"914 781 492";"914 781 697";"idmpvallecas@madrid.es";"/contenido/entidadesYorganismos/CentrosEspaciosDeporte/Gimnasios"; 








